TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:48:07.971540,0,0,27,0,0,0,79,82,10,0,9,143.95,0,0.00,-7.00,-1023.00
2025-08-06T19:48:08.144223,0,0,27,0,0,0,79,82,10,0,9,144.03,0,-1.00,-8.00,-999.00
2025-08-06T19:48:08.175347,0,0,27,0,0,0,79,82,10,0,9,144.10,0,1.00,-10.00,-1000.00
2025-08-06T19:48:08.348616,0,0,27,0,0,0,79,82,6553,0,9,143.78,0,0.00,-9.00,-1002.00
2025-08-06T19:48:08.379282,0,0,27,0,0,0,79,82,10,0,9,143.62,0,0.00,-10.00,-988.00
2025-08-06T19:48:08.552978,0,0,27,0,0,0,79,82,6553,0,9,144.25,0,1.00,-10.00,-985.00
2025-08-06T19:48:08.583294,0,0,27,0,0,0,79,82,6553,0,9,143.95,0,0.00,-8.00,-999.00
2025-08-06T19:48:08.757743,0,0,27,0,0,0,79,82,10,0,9,143.90,0,-1.00,-9.00,-999.00
2025-08-06T19:48:08.787231,0,0,27,0,0,0,79,82,10,0,9,143.73,0,-1.00,-8.00,-1000.00
2025-08-06T19:48:08.889980,0,0,27,0,0,0,79,82,6553,0,9,143.80,0,0.00,-9.00,-1002.00
2025-08-06T19:48:09.065135,0,0,27,0,0,0,79,82,10,0,9,144.18,0,0.00,-10.00,-996.00
2025-08-06T19:48:09.093372,0,0,27,0,0,0,79,82,10,0,9,144.00,0,0.00,-10.00,-989.00
2025-08-06T19:48:09.271126,0,0,27,0,0,0,80,82,10,0,9,143.73,0,0.00,-7.00,-1007.00
2025-08-06T19:48:09.297529,0,0,27,0,0,0,80,82,10,0,9,143.63,0,-1.00,-9.00,-1005.00
2025-08-06T19:48:09.475728,0,0,27,0,0,0,80,82,6553,0,9,143.77,0,-3.00,-12.00,-1000.00
2025-08-06T19:48:09.501058,0,0,27,0,0,0,80,82,6553,0,9,144.11,0,0.00,-8.00,-999.00
2025-08-06T19:48:09.680557,0,0,27,0,0,0,80,82,10,0,9,143.82,0,0.00,-9.00,-1004.00
2025-08-06T19:48:09.705084,0,0,27,0,0,0,80,82,10,0,9,143.42,0,-2.00,-9.00,-998.00
2025-08-06T19:48:09.806950,0,0,27,0,0,0,80,82,10,0,9,143.90,0,0.00,-9.00,-1005.00
2025-08-06T19:48:09.986064,0,0,27,0,0,0,80,82,6553,0,9,143.73,0,-2.00,-7.00,-1016.00
2025-08-06T19:48:10.011080,0,0,27,0,0,0,80,82,10,0,9,143.59,0,0.00,-9.00,-998.00
2025-08-06T19:48:10.192351,0,0,27,0,0,0,80,82,10,0,9,143.67,0,0.00,-10.00,-991.00
2025-08-06T19:48:10.215123,0,0,27,0,0,0,79,82,10,0,9,143.95,0,-2.00,-10.00,-994.00
2025-08-06T19:48:10.396358,0,0,27,0,0,0,79,82,10,0,9,143.77,0,1.00,-11.00,-987.00
2025-08-06T19:48:10.418998,0,0,27,0,0,0,79,82,10,0,9,143.93,0,-2.00,-9.00,-998.00
2025-08-06T19:48:10.593018,0,0,27,0,0,0,79,82,10,0,9,144.17,0,-1.00,-9.00,-995.00
2025-08-06T19:48:10.623069,0,0,27,0,0,0,79,82,10,0,9,143.94,0,0.00,-9.00,-994.00
2025-08-06T19:48:10.806484,0,0,27,0,0,0,79,82,10,0,9,143.40,0,0.00,-9.00,-1016.00
2025-08-06T19:48:10.806676,0,0,27,0,0,0,79,82,10,0,9,143.95,0,-3.00,-12.00,-977.00
