TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:51:14.068786,0,-1,-21,0,0,0,84,87,10,0,7,144.14,0,-3.00,33.00,-1034.00
2025-08-06T19:51:14.195886,0,-1,-21,0,0,0,84,87,10,0,7,144.06,0,-4.00,29.00,-1025.00
2025-08-06T19:51:14.272923,0,-1,-21,0,0,0,84,87,10,0,7,144.31,0,-5.00,27.00,-1013.00
2025-08-06T19:51:14.374936,0,-1,-21,0,0,0,84,87,10,0,7,144.08,0,-3.00,29.00,-1002.00
2025-08-06T19:51:14.502838,0,-1,-21,0,0,0,84,87,10,0,7,144.19,0,-2.00,28.00,-1001.00
2025-08-06T19:51:14.528285,0,-1,-21,0,0,0,84,87,10,0,7,144.01,0,0.00,24.00,-989.00
2025-08-06T19:51:14.708293,0,-1,-21,0,0,0,84,87,10,0,7,143.86,0,-3.00,26.00,-992.00
2025-08-06T19:51:14.732342,0,-1,-21,0,0,0,84,87,10,0,7,144.10,0,-4.00,27.00,-992.00
2025-08-06T19:51:14.912528,0,-1,-21,0,0,0,84,87,10,0,7,144.03,0,-3.00,27.00,-996.00
2025-08-06T19:51:14.935771,0,-1,-21,0,0,0,84,87,10,0,7,144.61,0,-3.00,26.00,-998.00
2025-08-06T19:51:15.117051,0,-1,-21,0,0,0,85,87,10,0,7,144.06,0,-3.00,26.00,-996.00
2025-08-06T19:51:15.140265,0,-1,-21,0,0,0,85,87,10,0,7,144.22,0,-2.00,28.00,-998.00
2025-08-06T19:51:15.321955,0,-1,-21,0,0,0,85,87,10,0,7,144.25,0,-5.00,27.00,-1001.00
2025-08-06T19:51:15.343966,0,-1,-21,0,0,0,85,87,10,0,7,144.20,0,-2.00,26.00,-998.00
2025-08-06T19:51:15.526298,0,-1,-21,0,0,0,85,87,10,0,7,144.07,0,-4.00,29.00,-997.00
2025-08-06T19:51:15.547668,0,-1,-21,0,0,0,85,87,10,0,7,144.34,0,-3.00,27.00,-1000.00
2025-08-06T19:51:15.649896,0,-1,-21,0,0,0,85,87,10,0,7,144.45,0,-4.00,26.00,-1012.00
2025-08-06T19:51:15.751615,0,-1,-21,0,0,0,85,87,10,0,7,143.95,0,-3.00,25.00,-1003.00
2025-08-06T19:51:15.936385,0,-1,-21,0,0,0,85,87,10,0,7,144.09,0,-5.00,27.00,-977.00
2025-08-06T19:51:15.956067,0,-1,-21,0,0,0,85,87,10,0,7,144.30,0,-2.00,27.00,-1007.00
2025-08-06T19:51:16.141307,0,-1,-21,0,0,0,85,87,10,0,7,144.05,0,-5.00,29.00,-1016.00
2025-08-06T19:51:16.159968,0,-1,-21,0,0,0,85,87,10,0,7,144.28,0,-6.00,27.00,-1041.00
2025-08-06T19:51:16.345782,0,-1,-21,0,0,0,85,87,10,0,7,143.84,0,-2.00,31.00,-1046.00
2025-08-06T19:51:16.364498,0,-1,-21,0,0,0,85,87,10,0,7,143.89,0,-3.00,27.00,-997.00
2025-08-06T19:51:16.556135,0,-1,-21,0,0,0,85,87,10,0,7,144.08,0,-3.00,23.00,-964.00
2025-08-06T19:51:16.568541,0,-1,-21,0,0,0,85,87,10,0,7,143.91,0,-1.00,23.00,-982.00
2025-08-06T19:51:16.755673,0,-1,-21,0,0,0,85,87,10,0,7,144.28,0,-1.00,29.00,-1016.00
2025-08-06T19:51:16.772479,0,-1,-21,0,0,0,85,87,10,0,7,144.09,0,-4.00,28.00,-1023.00
2025-08-06T19:51:16.960511,0,-1,-21,0,0,0,85,87,10,0,7,144.35,0,14.00,33.00,-984.00
2025-08-06T19:51:16.976665,0,-2,-21,0,0,0,85,87,10,0,7,144.03,0,-101.00,-180.00,-1173.00
2025-08-06T19:51:17.165029,0,-4,-25,0,-2,-1,86,87,10,0,7,144.24,0,17.00,-185.00,-1284.00
2025-08-06T19:51:17.180535,-1,-5,-25,0,0,-3,86,87,10,0,7,144.28,0,118.00,-226.00,-936.00
2025-08-06T19:51:17.369973,-5,-4,-23,0,0,-1,86,87,88,0,7,144.44,0,15.00,-19.00,-550.00
2025-08-06T19:51:17.384480,-2,0,-23,0,0,2,86,87,87,0,7,144.45,0,-43.00,192.00,-803.00
2025-08-06T19:51:17.574752,1,2,-21,0,0,4,86,87,81,0,7,144.01,0,38.00,210.00,-685.00
2025-08-06T19:51:17.588171,5,4,-21,0,0,6,86,87,75,0,7,143.99,0,83.00,52.00,-971.00
2025-08-06T19:51:17.778975,7,8,-25,0,0,6,86,87,69,-10,7,144.23,0,37.00,-228.00,-1107.00
2025-08-06T19:51:17.779186,10,13,-26,0,0,2,86,87,68,-10,7,144.16,0,5.00,-302.00,-1615.00
2025-08-06T19:51:17.843144,8,15,-26,0,0,-2,86,87,69,-10,7,143.98,0,200.00,-315.00,-1259.00
2025-08-06T19:51:17.987157,6,13,-24,0,0,-5,86,87,62,-10,7,143.70,0,90.00,-232.00,-1145.00
