TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:49:54.673550,0,-2,-16,0,0,0,83,85,10,0,8,144.06,0,9.00,49.00,-995.00
2025-08-06T19:49:54.762821,0,-2,-16,0,0,0,83,85,10,0,8,144.11,0,11.00,53.00,-1000.00
2025-08-06T19:49:54.941797,0,-2,-16,0,0,0,83,85,10,0,8,143.88,0,10.00,50.00,-1003.00
2025-08-06T19:49:54.966183,0,-2,-16,0,0,0,83,85,10,0,8,143.88,0,9.00,50.00,-998.00
2025-08-06T19:49:55.146622,0,-2,-16,0,0,0,83,85,10,0,8,143.93,0,12.00,51.00,-998.00
2025-08-06T19:49:55.170162,0,-2,-16,0,0,0,83,85,10,0,8,144.21,0,10.00,47.00,-983.00
2025-08-06T19:49:55.351997,0,-2,-16,0,0,0,83,85,10,0,8,143.89,0,13.00,47.00,-990.00
2025-08-06T19:49:55.374217,0,-2,-16,0,0,0,83,85,10,0,8,144.01,0,10.00,51.00,-1001.00
2025-08-06T19:49:55.556394,0,-2,-16,0,0,0,83,85,10,0,8,143.92,0,10.00,52.00,-997.00
2025-08-06T19:49:55.578725,0,-2,-16,0,0,0,83,85,10,0,8,143.65,0,9.00,48.00,-993.00
2025-08-06T19:49:55.760825,0,-2,-16,0,0,0,83,85,10,0,8,143.65,0,11.00,50.00,-994.00
2025-08-06T19:49:55.782092,0,-2,-16,0,0,0,83,85,10,0,8,143.89,0,12.00,51.00,-1000.00
2025-08-06T19:49:55.965386,0,-2,-16,0,0,0,83,85,10,0,8,144.21,0,9.00,51.00,-996.00
2025-08-06T19:49:55.986004,0,-2,-16,0,0,0,83,85,10,0,8,143.92,0,10.00,49.00,-997.00
2025-08-06T19:49:56.170083,0,-2,-16,0,0,0,83,85,10,0,8,144.03,0,10.00,54.00,-998.00
2025-08-06T19:49:56.190036,0,-2,-16,0,0,0,83,85,10,0,8,144.02,0,10.00,50.00,-997.00
2025-08-06T19:49:56.375169,0,-2,-16,0,0,0,83,85,10,0,8,143.83,0,11.00,50.00,-1001.00
2025-08-06T19:49:56.394860,0,-2,-16,0,0,0,83,85,10,0,8,143.69,0,10.00,52.00,-1002.00
2025-08-06T19:49:56.579893,0,-2,-16,0,0,0,83,85,10,0,8,144.05,0,10.00,52.00,-998.00
2025-08-06T19:49:56.599037,0,-2,-16,0,0,0,83,85,10,0,8,143.81,0,11.00,50.00,-994.00
2025-08-06T19:49:56.786612,0,-2,-16,0,0,0,83,85,10,0,8,143.93,0,12.00,51.00,-998.00
2025-08-06T19:49:56.801863,0,-2,-16,0,0,0,83,85,10,0,8,143.91,0,13.00,49.00,-1020.00
2025-08-06T19:49:56.989355,0,-2,-16,0,0,0,83,85,10,0,8,144.15,0,9.00,50.00,-1010.00
2025-08-06T19:49:57.005939,0,-2,-16,0,0,0,83,85,10,0,8,144.02,0,10.00,49.00,-987.00
2025-08-06T19:49:57.194221,0,-2,-16,0,0,0,83,85,10,0,8,144.10,0,11.00,52.00,-986.00
2025-08-06T19:49:57.194331,0,-2,-16,0,0,0,83,85,10,0,8,143.89,0,10.00,52.00,-999.00
2025-08-06T19:49:57.260906,0,-2,-15,0,0,0,83,85,10,0,8,143.90,0,-29.00,137.00,-957.00
2025-08-06T19:49:57.376623,0,0,-17,0,-1,0,83,85,10,0,8,143.78,0,-36.00,90.00,-1017.00
2025-08-06T19:49:57.464884,0,0,-18,0,0,0,83,85,10,0,8,144.21,0,84.00,-159.00,-932.00
2025-08-06T19:49:57.566889,-2,-4,-14,0,-1,-3,83,85,10,0,8,144.14,0,158.00,522.00,-1211.00
2025-08-06T19:49:57.706865,-3,-7,-21,0,-6,-3,83,85,10,0,8,144.16,0,88.00,-35.00,-771.00
2025-08-06T19:49:57.771069,-6,-4,-15,0,-8,-1,83,85,86,0,8,144.09,0,-199.00,401.00,-705.00
2025-08-06T19:49:57.911288,-6,0,-18,0,-5,0,83,85,10,0,8,144.16,0,-223.00,314.00,-1061.00
2025-08-06T19:49:57.974795,-3,0,-13,0,-2,1,83,85,10,0,8,144.28,0,-274.00,233.00,-1183.00
2025-08-06T19:49:58.076722,-4,-1,-12,-1,0,0,83,85,10,0,8,143.99,0,21.00,100.00,-1076.00
2025-08-06T19:49:58.178424,-2,-2,-11,0,0,-1,83,85,10,0,8,144.08,0,-43.00,40.00,-889.00
2025-08-06T19:49:58.321314,0,-3,-12,0,1,0,83,85,10,0,8,143.97,0,38.00,41.00,-935.00
2025-08-06T19:49:58.382514,1,-3,-13,0,1,0,83,85,10,0,8,144.23,0,20.00,33.00,-972.00
2025-08-06T19:49:58.526197,0,-2,-14,0,0,0,83,85,10,0,8,143.96,0,81.00,-40.00,-1013.00
2025-08-06T19:49:58.586370,0,-2,-15,0,0,0,83,85,10,0,8,144.31,0,131.00,10.00,-950.00
2025-08-06T19:49:58.730962,1,-2,-17,0,0,0,83,85,10,0,8,144.43,0,-11.00,54.00,-1001.00
2025-08-06T19:49:58.790378,2,-1,-19,0,0,0,83,85,34,0,8,144.13,0,-16.00,137.00,-1067.00
2025-08-06T19:49:58.935325,2,0,-22,0,0,0,83,85,32,0,8,143.96,0,50.00,14.00,-934.00
2025-08-06T19:49:58.994455,3,0,-28,0,1,0,83,85,35,0,8,144.01,0,144.00,51.00,-833.00
2025-08-06T19:49:59.096403,3,3,-34,1,0,1,83,85,33,0,8,143.98,0,182.00,-56.00,-820.00
2025-08-06T19:49:59.242220,5,5,-39,2,0,3,83,85,57,0,8,143.90,0,-25.00,-175.00,-893.00
2025-08-06T19:49:59.301350,4,6,-42,1,0,3,83,85,75,0,8,143.87,0,-18.00,-153.00,-957.00
2025-08-06T19:49:59.448724,4,8,-45,0,0,4,83,85,71,0,8,144.06,0,35.00,-143.00,-936.00
2025-08-06T19:49:59.505344,4,10,-49,0,0,3,83,85,67,0,8,143.91,0,159.00,-200.00,-941.00
2025-08-06T19:49:59.651910,3,13,-54,0,0,4,83,85,62,0,8,143.79,0,-17.00,-396.00,-1034.00
2025-08-06T19:49:59.709414,4,11,-55,0,0,3,83,85,57,0,8,143.80,0,25.00,-275.00,-1033.00
2025-08-06T19:49:59.856032,4,13,-61,-2,0,2,83,85,51,0,8,143.41,0,154.00,-177.00,-1169.00
2025-08-06T19:49:59.913356,6,13,-69,-1,0,0,83,85,50,0,8,143.68,0,149.00,-288.00,-1227.00
2025-08-06T19:50:00.060992,6,12,-70,-2,0,-1,83,85,51,0,8,143.69,0,56.00,-241.00,-1279.00
2025-08-06T19:50:00.117348,6,13,-69,-2,0,-4,83,85,55,0,8,143.85,0,193.00,-311.00,-1200.00
2025-08-06T19:50:00.265858,6,11,-67,-2,0,-6,83,85,61,0,8,143.67,0,191.00,-296.00,-1144.00
2025-08-06T19:50:00.321732,6,10,-66,-1,0,-8,83,85,68,0,8,143.86,0,174.00,-271.00,-1005.00
2025-08-06T19:50:00.472971,5,9,-63,-1,-1,-8,83,85,76,10,8,144.27,0,79.00,-145.00,-915.00
2025-08-06T19:50:00.525288,3,7,-61,-1,-1,-7,83,85,82,20,8,144.02,0,-1.00,-152.00,-854.00
2025-08-06T19:50:00.576279,2,2,-58,-1,-1,-6,83,85,87,20,8,144.27,0,7.00,-85.00,-774.00
2025-08-06T19:50:00.729195,1,0,-55,-1,-1,-4,83,85,90,30,8,144.26,0,-43.00,46.00,-806.00
2025-08-06T19:50:00.880163,0,-1,-51,-2,-1,-2,83,85,81,30,8,144.21,0,2.00,139.00,-770.00
2025-08-06T19:50:00.933269,0,0,-49,-1,0,0,83,85,58,30,8,144.07,0,46.00,267.00,-795.00
2025-08-06T19:50:01.084926,1,0,-52,0,0,1,83,85,75,30,8,144.05,0,40.00,78.00,-861.00
2025-08-06T19:50:01.086180,3,1,-54,1,1,3,83,85,78,30,8,143.79,0,-26.00,25.00,-923.00
2025-08-06T19:50:01.188095,3,3,-58,1,2,4,83,85,80,0,8,144.07,0,122.00,-70.00,-921.00
2025-08-06T19:50:01.394697,3,3,-61,2,2,5,83,85,75,0,8,144.29,0,55.00,-196.00,-899.00
2025-08-06T19:50:01.394937,2,2,-61,1,1,5,83,85,69,0,8,143.81,0,-26.00,-158.00,-893.00
2025-08-06T19:50:01.496636,0,5,-64,0,1,6,83,85,63,-10,8,143.86,0,74.00,-112.00,-1003.00
2025-08-06T19:50:01.596486,0,9,-70,0,0,6,83,85,57,-20,8,143.78,0,129.00,-184.00,-954.00
2025-08-06T19:50:01.699622,1,11,-78,0,0,6,83,86,52,-20,8,143.54,0,-18.00,-169.00,-1142.00
2025-08-06T19:50:01.801187,1,12,-81,0,0,4,83,86,47,-30,8,143.85,0,143.00,-259.00,-1105.00
2025-08-06T19:50:01.904050,2,10,-84,0,-1,3,83,86,45,-30,8,143.83,0,-49.00,-272.00,-1294.00
2025-08-06T19:50:02.004254,3,10,-83,0,0,0,83,86,46,-40,8,143.65,0,1.00,-364.00,-1269.00
2025-08-06T19:50:02.109448,3,12,-82,0,0,-2,83,86,50,-40,8,143.67,0,84.00,-299.00,-1173.00
2025-08-06T19:50:02.208040,2,14,-78,0,0,-4,83,86,56,-30,8,143.83,0,182.00,-358.00,-1101.00
2025-08-06T19:50:02.314540,2,15,-76,0,0,-6,83,86,64,-30,8,143.92,0,114.00,-250.00,-1024.00
2025-08-06T19:50:02.412109,1,14,-72,0,0,-7,83,86,72,-20,8,143.80,0,7.00,-241.00,-961.00
2025-08-06T19:50:02.514380,0,12,-68,0,0,-7,83,86,68,-10,8,144.08,0,-22.00,-216.00,-910.00
2025-08-06T19:50:02.620859,-2,10,-64,-1,0,-6,83,86,55,0,8,144.37,0,-40.00,-153.00,-885.00
2025-08-06T19:50:02.718133,-4,7,-59,-1,0,-5,83,86,67,0,8,144.37,0,-79.00,-123.00,-853.00
2025-08-06T19:50:02.825840,-6,2,-55,-1,0,-4,83,86,67,0,8,144.10,0,-83.00,-121.00,-839.00
2025-08-06T19:50:02.921958,-6,0,-51,-2,-1,-3,83,86,57,0,8,144.13,0,-73.00,93.00,-795.00
2025-08-06T19:50:03.032099,-5,-2,-47,-1,-1,-1,83,86,55,10,8,144.05,0,-69.00,197.00,-860.00
2025-08-06T19:50:03.127876,-4,-4,-45,-1,0,0,83,86,56,10,8,144.21,0,-44.00,232.00,-840.00
2025-08-06T19:50:03.227929,-4,-4,-46,0,0,1,83,86,80,10,8,144.24,0,10.00,195.00,-879.00
2025-08-06T19:50:03.339400,-3,-6,-49,0,1,2,83,86,95,0,8,143.82,0,-101.00,131.00,-780.00
2025-08-06T19:50:03.432199,0,-5,-53,1,1,4,83,86,91,0,8,144.09,0,-55.00,144.00,-952.00
2025-08-06T19:50:03.542312,0,0,-56,1,2,5,83,86,85,0,8,144.17,0,61.00,69.00,-843.00
2025-08-06T19:50:03.636064,0,2,-60,2,2,6,83,86,78,0,8,143.67,0,103.00,-237.00,-856.00
2025-08-06T19:50:03.749721,0,0,-62,1,1,7,84,86,70,-10,8,143.95,0,-103.00,-134.00,-1138.00
2025-08-06T19:50:03.840947,0,6,-63,0,0,7,84,86,63,-20,8,143.77,0,75.00,-180.00,-1047.00
2025-08-06T19:50:03.943219,0,10,-67,0,0,6,84,86,58,-30,8,143.58,0,42.00,-189.00,-1052.00
2025-08-06T19:50:04.054382,1,13,-69,0,0,5,84,86,53,-30,8,143.76,0,63.00,-307.00,-1061.00
2025-08-06T19:50:04.095901,1,13,-71,0,0,4,84,86,49,-40,8,143.70,0,117.00,-237.00,-1143.00
2025-08-06T19:50:04.197909,2,11,-72,0,0,2,84,86,47,-40,8,143.69,0,-41.00,-190.00,-1304.00
2025-08-06T19:50:04.361695,3,10,-71,0,0,0,84,86,49,-40,8,143.67,0,110.00,-247.00,-1254.00
2025-08-06T19:50:04.401961,1,11,-73,0,0,-2,84,86,53,-40,8,143.73,0,3.00,-173.00,-1240.00
2025-08-06T19:50:04.566778,0,11,-72,1,0,-5,84,86,59,-40,8,143.99,0,38.00,-311.00,-1214.00
