TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:54:50.983195,-1,-2,7,0,0,0,89,91,10,0,7,144.81,0,-25.00,37.00,-1025.00
2025-08-06T19:54:51.071080,-1,-2,7,0,0,0,89,91,10,0,7,144.83,0,-24.00,38.00,-1023.00
2025-08-06T19:54:51.171550,-1,-2,7,0,0,0,89,91,10,0,7,144.73,0,-28.00,38.00,-986.00
2025-08-06T19:54:51.274430,-1,-2,7,0,0,0,89,91,10,0,7,144.69,0,-26.00,37.00,-996.00
2025-08-06T19:54:51.377285,-1,-2,7,0,0,0,89,91,10,0,7,144.73,0,-26.00,35.00,-1004.00
2025-08-06T19:54:51.479897,-1,-2,7,0,0,0,89,91,10,0,7,145.28,0,-25.00,40.00,-998.00
2025-08-06T19:54:51.582338,-1,-2,7,0,0,0,89,91,10,0,7,144.42,0,-27.00,37.00,-984.00
2025-08-06T19:54:51.632119,-1,-2,7,0,0,0,89,91,10,0,7,144.76,0,-26.00,37.00,-994.00
2025-08-06T19:54:51.732317,-1,-2,7,0,0,0,89,91,10,0,7,144.65,0,-28.00,37.00,-1001.00
2025-08-06T19:54:51.888213,-1,-2,7,0,0,0,89,91,10,0,7,144.95,0,-26.00,40.00,-992.00
2025-08-06T19:54:51.936407,-1,-2,7,0,0,0,89,91,10,0,7,144.55,0,-27.00,37.00,-993.00
2025-08-06T19:54:52.038417,-1,-2,7,0,0,0,89,91,10,0,7,144.93,0,-25.00,39.00,-1007.00
2025-08-06T19:54:52.195228,-1,-2,7,0,0,0,89,91,10,0,7,144.73,0,-26.00,39.00,-999.00
2025-08-06T19:54:52.242165,-1,-2,7,0,0,0,89,91,10,0,7,144.87,0,-27.00,38.00,-996.00
2025-08-06T19:54:52.400212,-1,-2,7,0,0,0,89,91,10,0,7,144.56,0,-24.00,36.00,-998.00
2025-08-06T19:54:52.446558,-1,-2,7,0,0,0,89,91,10,0,7,144.88,0,-23.00,37.00,-989.00
2025-08-06T19:54:52.604884,-1,-2,7,0,0,0,89,91,10,0,7,144.60,0,-27.00,37.00,-986.00
2025-08-06T19:54:52.650266,-1,-2,7,0,0,0,89,91,10,0,7,144.82,0,-23.00,37.00,-1001.00
2025-08-06T19:54:52.810927,-1,-2,7,0,0,0,89,91,10,0,7,144.60,0,-26.00,37.00,-1012.00
2025-08-06T19:54:52.854231,-1,-2,7,0,0,0,89,91,10,0,7,144.77,0,-26.00,38.00,-998.00
2025-08-06T19:54:53.016752,-1,-2,7,0,0,0,89,91,10,0,7,144.69,0,-27.00,39.00,-987.00
2025-08-06T19:54:53.058928,-1,-2,7,0,0,0,89,91,10,0,7,144.72,0,-28.00,39.00,-995.00
2025-08-06T19:54:53.219347,-1,-2,7,0,0,0,89,91,10,0,7,144.96,0,-25.00,37.00,-993.00
