TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:52:59.332223,-8,-9,4,0,0,0,87,89,10,0,7,144.38,0,-149.00,161.00,-976.00
2025-08-06T19:52:59.463524,-8,-9,4,0,0,0,87,89,10,0,7,144.48,0,-147.00,163.00,-978.00
2025-08-06T19:52:59.535937,-8,-9,4,0,0,0,88,89,10,0,7,144.78,0,-152.00,166.00,-979.00
2025-08-06T19:52:59.662822,-8,-9,4,0,0,0,88,89,10,0,7,144.32,0,-150.00,161.00,-974.00
2025-08-06T19:52:59.739950,-8,-9,4,0,0,0,88,89,10,0,7,144.61,0,-149.00,158.00,-975.00
2025-08-06T19:52:59.868069,-8,-9,4,0,0,0,88,89,10,0,7,144.64,0,-151.00,164.00,-979.00
2025-08-06T19:52:59.944325,-8,-9,4,0,0,0,88,89,10,0,7,144.50,0,-151.00,164.00,-981.00
2025-08-06T19:53:00.072869,-8,-9,4,0,0,0,88,89,10,0,7,144.46,0,-151.00,160.00,-977.00
2025-08-06T19:53:00.147876,-8,-9,4,0,0,0,88,89,10,0,7,144.85,0,-148.00,165.00,-979.00
2025-08-06T19:53:00.280913,-8,-9,4,0,0,0,88,89,10,0,7,144.55,0,-151.00,165.00,-979.00
2025-08-06T19:53:00.351894,-8,-9,4,0,0,0,88,89,10,0,7,144.23,0,-149.00,159.00,-973.00
2025-08-06T19:53:00.482385,-8,-9,4,0,0,0,88,89,10,0,7,144.31,0,-149.00,161.00,-972.00
2025-08-06T19:53:00.560202,-8,-9,4,0,0,0,88,89,10,0,7,144.67,0,-151.00,166.00,-976.00
2025-08-06T19:53:00.657795,-8,-9,4,0,0,0,88,89,10,0,7,144.50,0,-149.00,160.00,-970.00
2025-08-06T19:53:00.790020,-8,-9,4,0,0,0,88,89,10,0,7,144.56,0,-148.00,163.00,-975.00
2025-08-06T19:53:00.861882,-8,-9,4,0,0,0,88,89,10,0,7,144.69,0,-150.00,163.00,-983.00
2025-08-06T19:53:00.998929,-8,-9,4,0,0,0,88,89,10,0,7,144.73,0,-152.00,163.00,-976.00
2025-08-06T19:53:01.065613,-8,-9,4,0,0,0,88,89,10,0,7,144.50,0,-148.00,161.00,-968.00
2025-08-06T19:53:01.198645,-8,-9,4,0,0,0,88,89,10,0,7,144.69,0,-156.00,167.00,-984.00
2025-08-06T19:53:01.269634,-8,-9,4,0,0,0,88,89,10,0,7,144.57,0,-148.00,163.00,-968.00
2025-08-06T19:53:01.403399,-8,-9,4,0,0,0,88,89,10,0,7,144.58,0,-147.00,158.00,-964.00
2025-08-06T19:53:01.473588,-8,-9,4,0,0,0,88,89,10,0,7,144.49,0,-149.00,162.00,-973.00
2025-08-06T19:53:01.608334,-8,-9,4,0,0,0,88,88,10,0,7,144.57,0,-153.00,165.00,-985.00
2025-08-06T19:53:01.677651,-8,-9,4,0,0,0,88,88,10,0,7,144.60,0,-150.00,161.00,-979.00
2025-08-06T19:53:01.779549,-4,-5,4,0,0,0,88,88,10,0,7,144.54,0,-110.00,131.00,-979.00
2025-08-06T19:53:01.915602,-2,-3,4,0,0,0,88,88,10,0,7,144.69,0,11.00,71.00,-923.00
