TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:45:08.104503,0,0,-35,0,0,0,69,70,10,0,13,143.99,0,10.00,-12.00,-971.00
2025-08-06T19:45:08.148000,0,0,-35,0,0,0,69,70,10,0,13,144.11,0,11.00,-12.00,-982.00
2025-08-06T19:45:08.336797,0,0,-35,0,0,0,69,70,10,0,13,144.17,0,9.00,-11.00,-995.00
2025-08-06T19:45:08.351891,0,0,-35,0,0,0,68,71,10,0,13,143.94,0,10.00,-12.00,-1003.00
2025-08-06T19:45:08.541442,0,0,-35,0,0,0,68,71,10,0,13,144.34,0,10.00,-13.00,-998.00
2025-08-06T19:45:08.555631,0,0,-35,0,0,0,68,71,10,0,13,144.23,0,9.00,-12.00,-1003.00
2025-08-06T19:45:08.746986,0,0,-35,0,0,0,68,71,10,0,13,144.27,0,10.00,-11.00,-999.00
2025-08-06T19:45:08.760293,0,0,-35,0,0,0,68,71,10,0,13,143.89,0,10.00,-11.00,-993.00
2025-08-06T19:45:08.951402,0,0,-35,0,0,0,68,71,10,0,13,144.31,0,10.00,-12.00,-990.00
2025-08-06T19:45:08.963714,0,0,-35,0,0,0,68,71,10,0,13,144.25,0,10.00,-11.00,-999.00
2025-08-06T19:45:09.156220,0,0,-35,0,0,0,68,71,10,0,13,144.47,0,8.00,-12.00,-1004.00
2025-08-06T19:45:09.167663,0,0,-35,0,0,0,68,71,10,0,13,144.23,0,10.00,-12.00,-1000.00
2025-08-06T19:45:09.360732,0,0,-35,0,0,0,68,71,10,0,13,144.32,0,11.00,-14.00,-1000.00
2025-08-06T19:45:09.371728,0,0,-35,0,0,0,69,70,10,0,13,144.24,0,10.00,-10.00,-1001.00
2025-08-06T19:45:09.473494,0,0,-35,0,0,0,69,70,10,0,13,144.21,0,9.00,-10.00,-1000.00
2025-08-06T19:45:09.667709,0,0,-35,0,0,0,69,70,6553,0,13,144.13,0,10.00,-13.00,-997.00
2025-08-06T19:45:09.678296,0,0,-35,0,0,0,69,70,10,0,13,144.22,0,10.00,-11.00,-999.00
2025-08-06T19:45:09.779522,0,0,-35,0,0,0,69,70,10,0,13,143.88,0,10.00,-10.00,-996.00
2025-08-06T19:45:09.974794,0,0,-35,0,0,0,69,70,10,0,13,144.06,0,9.00,-13.00,-1013.00
2025-08-06T19:45:09.983423,0,0,-35,0,0,0,69,70,10,0,13,144.23,0,9.00,-11.00,-1007.00
2025-08-06T19:45:10.179632,0,0,-35,0,0,0,69,70,10,0,13,144.28,0,11.00,-9.00,-996.00
2025-08-06T19:45:10.187393,0,0,-35,0,0,0,69,70,10,0,13,144.01,0,10.00,-11.00,-995.00
2025-08-06T19:45:10.291164,0,0,-35,0,0,0,69,70,10,0,13,144.52,0,11.00,-13.00,-998.00
2025-08-06T19:45:10.397637,0,0,-35,0,0,0,69,71,10,0,13,144.11,0,9.00,-11.00,-1002.00
2025-08-06T19:45:10.494112,0,0,-35,0,0,0,69,71,10,0,13,144.07,0,5.00,-9.00,-998.00
2025-08-06T19:45:10.637758,0,0,-35,0,0,0,69,71,10,0,13,144.05,0,-80.00,60.00,-996.00
2025-08-06T19:45:10.700144,-2,-1,-37,0,0,-1,69,71,10,0,13,144.23,0,130.00,-185.00,-1445.00
2025-08-06T19:45:10.803843,-8,1,-38,0,-4,-3,69,71,10,0,13,144.37,0,397.00,-132.00,-804.00
2025-08-06T19:45:10.901457,-8,1,-35,3,-7,-1,69,71,10,0,13,144.13,0,21.00,172.00,-728.00
2025-08-06T19:45:11.101320,-8,1,-37,5,-6,2,69,71,86,0,13,144.05,0,-64.00,96.00,-486.00
2025-08-06T19:45:11.105952,-4,4,-42,5,-4,6,69,71,79,0,13,144.34,0,-253.00,55.00,-724.00
2025-08-06T19:45:11.305838,0,8,-48,4,-2,7,69,71,72,0,13,144.06,0,-330.00,-367.00,-998.00
2025-08-06T19:45:11.305983,4,10,-53,2,-1,6,69,71,66,-10,13,144.26,0,-180.00,-165.00,-1118.00
2025-08-06T19:45:11.411346,3,13,-59,2,0,6,68,71,60,-20,13,144.12,0,-3.00,-381.00,-968.00
2025-08-06T19:45:11.462073,3,12,-61,0,0,5,68,71,54,-20,13,143.91,0,2.00,-361.00,-908.00
2025-08-06T19:45:11.613144,4,11,-61,0,-1,5,68,71,48,-30,13,143.90,0,129.00,-489.00,-1030.00
2025-08-06T19:45:11.666001,8,12,-60,0,-1,4,68,71,44,-30,13,143.76,0,288.00,-220.00,-1136.00
2025-08-06T19:45:11.818381,11,11,-57,0,-2,3,68,71,40,-40,13,143.93,0,259.00,-637.00,-1217.00
2025-08-06T19:45:11.871702,12,16,-56,0,-1,0,68,71,40,-40,13,143.71,0,191.00,-180.00,-1001.00
2025-08-06T19:45:12.023460,12,18,-53,0,0,0,68,71,39,-40,13,143.71,0,183.00,-193.00,-905.00
2025-08-06T19:45:12.075092,12,19,-54,0,0,0,68,71,39,-40,13,143.57,0,202.00,-183.00,-948.00
2025-08-06T19:45:12.177012,10,17,-55,0,0,0,68,71,40,0,13,143.68,0,199.00,-293.00,-1053.00
2025-08-06T19:45:12.329796,9,15,-57,0,0,-1,68,71,41,0,13,143.68,0,125.00,-230.00,-1060.00
2025-08-06T19:45:12.381989,6,14,-58,0,1,-2,69,71,43,0,13,143.76,0,140.00,-291.00,-1054.00
2025-08-06T19:45:12.534534,4,14,-60,0,0,-3,69,71,47,0,13,143.93,0,199.00,-343.00,-979.00
2025-08-06T19:45:12.585889,4,13,-61,0,0,-4,69,71,51,0,13,143.88,0,173.00,-297.00,-997.00
