TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:46:32.348956,0,0,99,0,0,0,76,78,6553,0,12,143.97,0,-1.00,8.00,-1001.00
2025-08-06T19:46:32.506396,0,0,99,0,0,0,76,78,6553,0,12,143.86,0,0.00,6.00,-1000.00
2025-08-06T19:46:32.552938,0,0,99,0,0,0,76,78,6553,0,12,143.68,0,-4.00,6.00,-998.00
2025-08-06T19:46:32.712349,0,0,99,0,0,0,76,78,6553,0,12,143.92,0,-193.00,-15.00,-996.00
2025-08-06T19:46:32.756882,0,0,100,0,0,0,75,78,6553,0,12,143.92,0,20.00,113.00,-971.00
2025-08-06T19:46:32.916698,0,0,100,0,0,0,75,78,10,0,12,144.15,0,-4.00,9.00,-997.00
2025-08-06T19:46:32.961223,0,0,100,0,0,0,75,78,6553,0,12,143.82,0,-2.00,7.00,-998.00
2025-08-06T19:46:33.121175,0,0,100,0,0,0,75,78,10,0,12,144.11,0,0.00,8.00,-1002.00
2025-08-06T19:46:33.168279,0,0,100,0,0,0,75,78,6553,0,12,144.00,0,-45.00,53.00,-994.00
2025-08-06T19:46:33.266900,0,0,99,0,0,0,75,78,10,0,12,144.12,0,0.00,7.00,-997.00
2025-08-06T19:46:33.430534,0,0,97,0,0,0,75,78,10,0,12,144.20,0,89.00,365.00,-1017.00
2025-08-06T19:46:33.470791,0,0,92,0,0,0,75,78,6553,0,12,143.99,0,-168.00,-100.00,-964.00
2025-08-06T19:46:33.573689,0,0,92,0,0,0,75,78,6553,0,12,144.11,0,-3.00,6.00,-1002.00
2025-08-06T19:46:33.734726,0,0,91,0,0,0,75,78,10,0,12,144.17,0,-296.00,-511.00,-1095.00
2025-08-06T19:46:33.778086,0,0,91,0,0,0,76,78,10,0,12,143.88,0,-5.00,6.00,-997.00
2025-08-06T19:46:33.947872,0,0,91,0,0,0,76,78,10,0,12,143.75,0,-4.00,7.00,-1002.00
2025-08-06T19:46:33.980870,0,0,91,0,0,0,76,78,10,0,12,143.88,0,-3.00,5.00,-1001.00
2025-08-06T19:46:34.148270,0,0,91,0,0,0,76,78,10,0,12,143.99,0,-4.00,5.00,-999.00
2025-08-06T19:46:34.185076,0,0,91,0,0,0,76,78,10,0,12,143.99,0,-4.00,7.00,-1001.00
2025-08-06T19:46:34.352059,0,0,91,0,0,0,76,78,10,0,12,143.93,0,-3.00,5.00,-1001.00
2025-08-06T19:46:34.388792,0,0,91,0,0,0,76,78,10,0,12,144.05,0,-4.00,5.00,-1001.00
