TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:48:42.140420,0,0,-27,0,0,0,81,83,10,0,9,144.08,0,5.00,-8.00,-1014.00
2025-08-06T19:48:42.344897,0,0,-27,0,0,0,81,83,10,0,9,143.82,0,7.00,-9.00,-1004.00
2025-08-06T19:48:42.345105,0,0,-27,0,0,0,81,84,10,0,9,143.93,0,8.00,-10.00,-999.00
2025-08-06T19:48:42.549863,0,0,-27,0,0,0,81,84,10,0,9,143.65,0,7.00,-11.00,-997.00
2025-08-06T19:48:42.550092,0,0,-27,0,0,0,81,84,10,0,9,143.78,0,7.00,-11.00,-987.00
2025-08-06T19:48:42.652221,0,0,-27,0,0,0,81,84,10,0,9,143.98,0,10.00,-10.00,-994.00
2025-08-06T19:48:42.752361,0,0,-27,0,0,0,81,84,10,0,9,143.70,0,10.00,-10.00,-998.00
2025-08-06T19:48:42.855063,0,0,-27,0,0,0,81,84,10,0,9,143.96,0,7.00,-10.00,-997.00
2025-08-06T19:48:42.959259,0,0,-27,0,0,0,81,84,10,0,9,143.95,0,8.00,-11.00,-997.00
2025-08-06T19:48:43.058980,0,0,-27,0,0,0,81,84,10,0,9,143.74,0,9.00,-10.00,-998.00
2025-08-06T19:48:43.163007,0,0,-27,0,0,0,81,84,10,0,9,143.81,0,8.00,-10.00,-997.00
2025-08-06T19:48:43.261978,0,0,-27,0,0,0,81,84,10,0,9,143.97,0,8.00,-11.00,-991.00
2025-08-06T19:48:43.367334,0,0,-27,0,0,0,81,83,10,0,9,143.90,0,7.00,-11.00,-1005.00
2025-08-06T19:48:43.466068,0,0,-27,0,0,0,81,83,10,0,9,143.82,0,8.00,-9.00,-1003.00
2025-08-06T19:48:43.572016,0,0,-27,0,0,0,81,83,10,0,9,143.79,0,8.00,-10.00,-995.00
2025-08-06T19:48:43.670281,0,0,-27,0,0,0,81,83,10,0,9,143.79,0,6.00,-9.00,-981.00
2025-08-06T19:48:43.772916,0,0,-27,0,0,0,81,83,6553,0,9,143.90,0,7.00,-10.00,-1012.00
2025-08-06T19:48:43.879043,0,0,-27,0,0,0,81,83,10,0,9,143.60,0,9.00,-11.00,-1020.00
2025-08-06T19:48:43.976159,0,0,-27,0,0,0,81,83,10,0,9,143.88,0,7.00,-12.00,-1001.00
2025-08-06T19:48:44.035639,0,0,-27,0,0,0,81,83,10,0,9,143.59,0,8.00,-11.00,-984.00
2025-08-06T19:48:44.128850,0,0,-27,0,0,0,81,83,10,0,9,143.87,0,7.00,-11.00,-990.00
2025-08-06T19:48:44.288527,0,0,-27,0,0,0,81,83,10,0,9,143.95,0,8.00,-9.00,-1005.00
2025-08-06T19:48:44.383941,0,0,-27,0,0,0,81,83,6553,0,9,143.65,0,8.00,-9.00,-1012.00
2025-08-06T19:48:44.434777,0,0,-27,0,0,0,81,83,6553,0,9,144.13,0,7.00,-11.00,-1001.00
2025-08-06T19:48:44.596538,0,0,-27,0,0,0,81,83,6553,0,9,143.76,0,11.00,-11.00,-985.00
2025-08-06T19:48:44.638966,0,0,-27,0,0,0,81,83,10,0,9,143.87,0,8.00,-10.00,-995.00
2025-08-06T19:48:44.800972,0,0,-27,0,0,0,81,83,6553,0,9,143.97,0,7.00,-10.00,-1006.00
2025-08-06T19:48:44.843340,0,0,-27,0,0,0,81,83,10,0,9,143.71,0,8.00,-9.00,-1004.00
2025-08-06T19:48:44.945486,0,0,-27,0,0,0,81,83,10,0,9,143.97,0,7.00,-10.00,-998.00
2025-08-06T19:48:45.108288,0,0,-27,0,0,0,81,83,6553,0,9,143.95,0,7.00,-11.00,-997.00
2025-08-06T19:48:45.149196,0,0,-27,0,0,0,81,83,6553,0,9,144.08,0,8.00,-11.00,-997.00
2025-08-06T19:48:45.312440,0,0,-27,0,0,0,81,83,6553,0,9,144.08,0,8.00,-11.00,-1000.00
2025-08-06T19:48:45.352338,0,0,-27,0,0,0,81,82,10,0,9,143.97,0,8.00,-9.00,-1007.00
2025-08-06T19:48:45.454239,0,0,-27,0,0,0,81,82,10,0,9,144.01,0,7.00,-11.00,-1004.00
2025-08-06T19:48:45.619418,0,0,-27,0,0,0,81,82,10,0,9,144.09,0,8.00,-11.00,-996.00
2025-08-06T19:48:45.658308,0,0,-27,0,0,0,81,82,10,0,9,144.13,0,7.00,-9.00,-997.00
2025-08-06T19:48:45.760243,0,0,-27,0,0,0,81,82,10,0,9,143.87,0,8.00,-10.00,-1001.00
2025-08-06T19:48:45.928559,0,0,-27,0,0,0,81,82,10,0,9,144.20,0,8.00,-11.00,-1000.00
2025-08-06T19:48:45.966783,0,0,-27,0,0,0,81,82,10,0,9,143.94,0,7.00,-9.00,-998.00
2025-08-06T19:48:46.066246,0,0,-27,0,0,0,81,82,10,0,9,144.01,0,7.00,-12.00,-998.00
2025-08-06T19:48:46.234146,0,0,-27,0,0,0,81,82,10,0,9,143.95,0,8.00,-10.00,-1002.00
2025-08-06T19:48:46.270168,0,0,-27,0,0,0,81,82,6553,0,9,144.22,0,8.00,-9.00,-996.00
2025-08-06T19:48:46.439391,0,0,-27,0,0,0,80,83,6553,0,9,144.11,0,7.00,-10.00,-1002.00
2025-08-06T19:48:46.474324,0,0,-27,0,0,0,80,83,10,0,9,143.76,0,9.00,-11.00,-1001.00
2025-08-06T19:48:46.644105,0,0,-27,0,0,0,80,83,10,0,9,143.69,0,7.00,-10.00,-997.00
2025-08-06T19:48:46.678213,0,0,-27,0,0,0,80,83,10,0,9,144.03,0,8.00,-11.00,-999.00
2025-08-06T19:48:46.848366,0,0,-27,0,0,0,80,83,10,0,9,144.01,0,8.00,-11.00,-1004.00
2025-08-06T19:48:46.882173,0,0,-27,0,0,0,80,83,10,0,9,144.08,0,8.00,-11.00,-1002.00
2025-08-06T19:48:46.984144,0,0,-27,0,0,0,80,83,10,0,9,143.94,0,8.00,-11.00,-998.00
2025-08-06T19:48:47.155848,0,0,-27,0,0,0,80,83,10,0,9,144.01,0,10.00,-11.00,-1000.00
2025-08-06T19:48:47.188071,0,0,-27,0,0,0,80,83,10,0,9,143.99,0,7.00,-10.00,-1001.00
2025-08-06T19:48:47.360279,0,0,-27,0,0,0,80,83,10,0,9,143.98,0,8.00,-11.00,-998.00
2025-08-06T19:48:47.392197,0,0,-27,0,0,0,81,82,10,0,9,143.88,0,8.00,-8.00,-998.00
2025-08-06T19:48:47.566749,0,0,-27,0,0,0,81,82,10,0,9,143.72,0,8.00,-11.00,-1001.00
2025-08-06T19:48:47.566853,0,0,-27,0,0,0,81,82,10,0,9,143.84,0,8.00,-10.00,-997.00
2025-08-06T19:48:47.647307,0,0,-27,0,0,0,81,82,10,0,9,143.95,0,9.00,-11.00,-999.00
2025-08-06T19:48:47.770377,0,0,-27,0,0,0,81,82,10,0,9,143.72,0,8.00,-10.00,-998.00
2025-08-06T19:48:47.851233,0,0,-27,0,0,0,81,82,10,0,9,143.79,0,9.00,-12.00,-1000.00
2025-08-06T19:48:47.953248,0,0,-27,0,0,0,81,82,6553,0,9,144.25,0,8.00,-11.00,-999.00
2025-08-06T19:48:48.077686,0,0,-27,0,0,0,81,82,10,0,9,143.85,0,9.00,-11.00,-997.00
2025-08-06T19:48:48.157660,0,0,-27,0,0,0,81,82,10,0,9,144.03,0,7.00,-8.00,-1001.00
2025-08-06T19:48:48.281914,0,0,-27,0,0,0,81,82,10,0,9,144.25,0,7.00,-11.00,-999.00
2025-08-06T19:48:48.362274,0,0,-27,0,0,0,82,83,10,0,9,143.97,0,9.00,-12.00,-1000.00
2025-08-06T19:48:48.465127,0,0,-27,0,0,0,82,83,6553,0,9,143.80,0,9.00,-12.00,-999.00
2025-08-06T19:48:48.567495,0,0,-27,0,0,0,82,83,10,0,9,143.83,0,6.00,-11.00,-1001.00
2025-08-06T19:48:48.667700,0,0,-27,0,0,0,82,83,6553,0,9,143.85,0,8.00,-12.00,-996.00
2025-08-06T19:48:48.770631,0,0,-27,0,0,0,82,83,10,0,9,144.13,0,8.00,-11.00,-998.00
2025-08-06T19:48:48.872467,0,0,-27,0,0,0,82,83,10,0,9,143.83,0,8.00,-9.00,-1001.00
2025-08-06T19:48:48.973092,0,0,-27,0,0,0,82,83,10,0,9,144.02,0,7.00,-10.00,-999.00
2025-08-06T19:48:49.101235,0,0,-27,0,0,0,82,83,10,0,9,143.84,0,9.00,-10.00,-999.00
