TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T19:51:45.892117,-7,-3,7,0,0,0,86,87,10,0,7,144.16,0,-123.00,64.00,-996.00
2025-08-06T19:51:45.993768,-7,-3,7,0,0,0,86,87,10,0,7,144.44,0,-121.00,66.00,-985.00
2025-08-06T19:51:46.146423,-7,-3,7,0,0,0,86,87,10,0,7,144.50,0,-122.00,65.00,-985.00
2025-08-06T19:51:46.197787,-7,-3,7,0,0,0,86,88,10,0,7,144.26,0,-124.00,65.00,-985.00
2025-08-06T19:51:46.347747,-7,-3,7,0,0,0,86,88,10,0,7,144.24,0,-124.00,65.00,-992.00
2025-08-06T19:51:46.401887,-7,-3,7,0,0,0,86,88,10,0,7,144.19,0,-122.00,63.00,-989.00
2025-08-06T19:51:46.503851,-7,-3,7,0,0,0,86,88,10,0,7,144.20,0,-122.00,64.00,-987.00
2025-08-06T19:51:46.655068,-7,-3,7,0,0,0,86,88,10,0,7,144.34,0,-123.00,66.00,-989.00
2025-08-06T19:51:46.708093,-7,-3,7,0,0,0,86,88,10,0,7,144.37,0,-123.00,64.00,-988.00
2025-08-06T19:51:46.859616,-7,-3,7,0,0,0,86,88,10,0,7,144.52,0,-123.00,65.00,-991.00
2025-08-06T19:51:46.911934,-7,-3,7,0,0,0,86,88,10,0,7,144.53,0,-123.00,67.00,-992.00
2025-08-06T19:51:47.064561,-7,-3,7,0,0,0,86,88,10,0,7,144.21,0,-123.00,67.00,-1005.00
2025-08-06T19:51:47.115536,-7,-3,7,0,0,0,86,88,10,0,7,144.12,0,-123.00,65.00,-989.00
2025-08-06T19:51:47.268863,-7,-3,7,0,0,0,86,88,10,0,7,143.92,0,-122.00,63.00,-985.00
2025-08-06T19:51:47.319373,-7,-3,7,0,0,0,86,88,10,0,7,144.10,0,-122.00,65.00,-992.00
2025-08-06T19:51:47.473863,-7,-3,7,0,0,0,86,88,10,0,7,143.94,0,-165.00,-28.00,-1000.00
2025-08-06T19:51:47.523424,-5,-5,8,0,0,0,86,88,10,0,7,144.17,0,-10.00,50.00,-1186.00
2025-08-06T19:51:47.678597,0,-6,-2,0,-1,-1,86,88,10,0,7,144.23,0,43.00,-465.00,-1009.00
2025-08-06T19:51:47.730229,0,-6,-5,0,-5,-2,86,88,10,0,7,144.13,0,139.00,-7.00,-832.00
2025-08-06T19:51:47.829163,-2,-3,-13,1,-7,0,86,88,84,0,7,144.32,0,177.00,96.00,-672.00
2025-08-06T19:51:47.985719,-5,0,-17,2,-7,2,86,88,81,0,7,144.10,0,-109.00,138.00,-697.00
2025-08-06T19:51:47.985923,0,5,-25,3,-6,5,86,88,75,0,7,144.21,0,-86.00,103.00,-779.00
2025-08-06T19:51:48.084230,3,10,-34,2,-3,7,86,88,68,0,7,143.92,0,-202.00,-209.00,-992.00
2025-08-06T19:51:48.193161,6,13,-41,1,-1,8,86,88,60,-10,7,144.25,0,-58.00,-381.00,-1184.00
2025-08-06T19:51:48.288113,6,15,-45,0,0,6,86,88,55,-20,7,144.08,0,-9.00,-236.00,-1080.00
2025-08-06T19:51:48.395326,5,17,-55,0,0,4,86,88,51,-20,7,143.89,0,38.00,-649.00,-1258.00
2025-08-06T19:51:48.492283,4,15,-58,0,1,1,86,88,51,-30,7,143.94,0,-102.00,-315.00,-1333.00
2025-08-06T19:51:48.600389,3,15,-58,-1,2,-2,86,88,54,-30,7,143.84,0,51.00,-229.00,-1138.00
2025-08-06T19:51:48.696246,2,12,-58,0,2,-4,86,88,58,-20,7,143.95,0,87.00,-91.00,-839.00
2025-08-06T19:51:48.804790,-1,8,-59,0,2,-3,86,88,59,-20,7,144.00,0,130.00,-175.00,-366.00
2025-08-06T19:51:48.900398,-1,7,-67,0,0,1,86,88,56,0,7,144.01,0,194.00,-227.00,-646.00
2025-08-06T19:51:49.009692,0,8,-68,0,-1,5,86,88,49,0,7,144.21,0,123.00,-236.00,-1061.00
2025-08-06T19:51:49.104110,1,9,-69,0,-1,4,86,88,45,0,7,143.78,0,120.00,-165.00,-1073.00
2025-08-06T19:51:49.214497,2,10,-70,0,-1,3,86,88,42,-10,7,143.89,0,-24.00,-274.00,-1225.00
2025-08-06T19:51:49.308102,1,10,-68,0,0,0,86,88,42,-10,7,143.94,0,-109.00,-160.00,-1201.00
2025-08-06T19:51:49.410155,0,10,-68,0,0,-1,86,88,44,-10,7,143.86,0,-24.00,-241.00,-1108.00
2025-08-06T19:51:49.512034,0,10,-66,0,0,-2,86,88,48,0,7,144.18,0,-16.00,-223.00,-1115.00
2025-08-06T19:51:49.624027,-1,10,-67,0,0,-4,86,88,53,0,7,144.03,0,3.00,-173.00,-1025.00
2025-08-06T19:51:49.716192,-4,11,-67,0,0,-4,86,88,58,0,7,144.04,0,-3.00,-153.00,-954.00
2025-08-06T19:51:49.828768,-6,12,-68,0,0,-4,86,88,62,0,7,144.01,0,-89.00,-313.00,-979.00
2025-08-06T19:51:49.919946,-6,10,-66,0,0,-4,86,88,67,0,7,144.13,0,-85.00,-227.00,-971.00
2025-08-06T19:51:50.033583,-7,9,-65,0,0,-4,86,88,71,0,7,144.19,0,-104.00,-151.00,-852.00
2025-08-06T19:51:50.124233,-8,7,-63,0,0,-3,86,88,74,0,7,144.25,0,-135.00,-62.00,-815.00
2025-08-06T19:51:50.226096,-8,3,-62,0,0,0,86,88,76,0,7,144.32,0,-118.00,-80.00,-739.00
2025-08-06T19:51:50.328108,-4,4,-63,0,0,3,86,88,75,0,7,144.28,0,-100.00,-5.00,-684.00
2025-08-06T19:51:50.430271,-1,8,-65,0,0,6,86,88,70,0,7,144.15,0,-155.00,-83.00,-621.00
2025-08-06T19:51:50.545645,1,11,-66,0,0,5,86,88,64,0,7,144.19,0,65.00,-46.00,-1009.00
2025-08-06T19:51:50.634135,1,11,-68,1,0,3,86,88,59,-10,7,143.94,0,59.00,-192.00,-1212.00
2025-08-06T19:51:50.750381,1,11,-71,0,0,2,86,88,55,-10,7,144.16,0,88.00,-324.00,-1135.00
2025-08-06T19:51:50.838375,1,11,-70,0,0,0,86,88,53,-10,7,143.97,0,41.00,-289.00,-1117.00
2025-08-06T19:51:50.955230,1,10,-69,0,0,-2,86,88,53,-10,7,144.05,0,-16.00,-349.00,-1305.00
2025-08-06T19:51:51.042009,-1,10,-67,-1,0,-4,86,88,56,-10,7,144.34,0,-7.00,-238.00,-1257.00
